PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
zrx1t0z,47.62056345,-122.3419762113563,0.0,61,3,2,2,6,1,1,5,0,2.0,3.0,6429.0,1340.0
zrx1t0z,47.62056345,-122.3419762113563,0.0,61,3,2,2,6,1,1,5,0,3.0,3.0,6531.0,1344.0
zrx1t0z,47.62056345,-122.3419762113563,0.0,61,3,2,2,6,1,1,5,0,3.0,3.0,6536.0,1345.0
zrx1t0z,47.62056345,-122.3419762113563,0.0,61,3,2,2,6,1,1,5,0,3.0,3.0,6831.0,1411.0
zrx1t0z,47.62056345,-122.3419762113563,0.0,61,3,2,2,6,1,1,5,0,2.0,3.0,7069.0,1445.0
zrx1t0z,47.62056345,-122.3419762113563,0.0,61,3,2,2,6,1,1,5,0,3.0,3.0,7431.0,1515.0
zrx1t0z,47.62056345,-122.3419762113563,0.0,61,3,2,2,6,1,1,5,0,3.0,3.0,7548.0,1536.0
d7k3enl,47.6198759,-122.3238328,0.0,9,12,7,1,7,0,3,6,2,1.0,1.0,2295.0,639.0
d7k3enl,47.6198759,-122.3238328,0.0,9,12,7,1,7,0,3,6,2,2.0,2.0,3595.0,876.0
382xxsg,47.6152924,-122.3285319,0.0,9,7,6,1,9,0,4,6,2,1.0,1.0,1900.0,593.0
382xxsg,47.6152924,-122.3285319,0.0,9,7,6,1,9,0,4,6,2,1.0,1.0,2175.0,540.0
382xxsg,47.6152924,-122.3285319,0.0,9,7,6,1,9,0,4,6,2,1.0,1.0,2175.0,517.0
382xxsg,47.6152924,-122.3285319,0.0,9,7,6,1,9,0,4,6,2,1.0,1.0,2175.0,535.0
382xxsg,47.6152924,-122.3285319,0.0,9,7,6,1,9,0,4,6,2,1.0,1.0,2175.0,589.0
382xxsg,47.6152924,-122.3285319,0.0,9,7,6,1,9,0,4,6,2,1.0,1.0,2425.0,589.0
382xxsg,47.6152924,-122.3285319,0.0,9,7,6,1,9,0,4,6,2,2.0,2.0,3300.0,877.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5050.0,574.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5545.0,574.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5531.0,714.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5621.0,724.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5335.0,714.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5757.0,848.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5772.0,848.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5763.0,848.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,5715.0,795.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,1.0,6557.0,869.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.0,2.0,8271.0,972.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,1.0,2.0,7834.0,892.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.0,2.0,8914.0,1398.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.0,2.0,7786.0,1398.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.0,2.0,7008.0,1395.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.5,3.0,11349.0,1436.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.5,3.0,12926.0,1692.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.0,3.0,12902.0,1520.0
npgvxlq,47.6636292,-122.3015978,5.0,66,4,9,2,15,0,0,5,0,2.0,3.0,14884.0,1483.0
kgz15p9,47.6215826,-122.358972,4.8,35,3,2,2,5,0,1,7,1,1.0,0.0,2026.0,462.0
kgz15p9,47.6215826,-122.358972,4.8,35,3,2,2,5,0,1,7,1,1.0,1.0,1973.0,777.0
kgz15p9,47.6215826,-122.358972,4.8,35,3,2,2,5,0,1,7,1,1.0,1.0,1884.0,725.0
kgz15p9,47.6215826,-122.358972,4.8,35,3,2,2,5,0,1,7,1,1.0,1.0,1929.0,715.0
kgz15p9,47.6215826,-122.358972,4.8,35,3,2,2,5,0,1,7,1,1.0,1.0,2527.0,889.0
kgz15p9,47.6215826,-122.358972,4.8,35,3,2,2,5,0,1,7,1,2.0,2.0,2899.0,978.0
kgz15p9,47.6215826,-122.358972,4.8,35,3,2,2,5,0,1,7,1,2.0,2.0,3572.0,952.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1403.0,436.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1403.0,481.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1700.0,472.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1708.0,482.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1735.0,472.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1785.0,482.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1860.0,481.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1860.0,482.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1860.0,483.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1910.0,484.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1935.0,484.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1935.0,481.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1840.0,482.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1871.0,447.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,0.0,1685.0,481.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,1.0,2522.0,580.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,1.0,2543.0,583.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,1.0,2768.0,614.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,1.0,2792.0,645.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,1.0,1.0,2600.0,722.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,2.0,2.0,2555.0,917.0
jkm2814,47.6127679,-122.3016849,4.9,37,5,7,3,2,1,0,2,0,2.0,2.0,2850.0,954.0
8tcsj32,47.6063628,-122.3204104,0.0,19,1,3,0,4,0,2,3,2,1.0,0.0,1399.0,384.0
8tcsj32,47.6063628,-122.3204104,0.0,19,1,3,0,4,0,2,3,2,1.0,0.0,1425.0,337.0
8tcsj32,47.6063628,-122.3204104,0.0,19,1,3,0,4,0,2,3,2,1.0,0.0,1450.0,363.0
8tcsj32,47.6063628,-122.3204104,0.0,19,1,3,0,4,0,2,3,2,1.0,0.0,1145.0,221.0
xyy1rmn,47.623199625,-122.33262616666667,5.0,61,5,5,0,6,0,2,5,1,1.0,0.0,1550.0,282.0
xyy1rmn,47.623199625,-122.33262616666667,5.0,61,5,5,0,6,0,2,5,1,1.0,0.0,1590.0,298.0
xyy1rmn,47.623199625,-122.33262616666667,5.0,61,5,5,0,6,0,2,5,1,1.0,0.0,1640.0,326.0
xyy1rmn,47.623199625,-122.33262616666667,5.0,61,5,5,0,6,0,2,5,1,1.0,0.0,1340.0,280.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,0.0,3819.0,506.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,0.0,3497.0,506.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,0.0,3553.0,506.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,1.0,4202.0,658.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,1.0,4508.0,658.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,1.0,4312.0,658.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,1.0,5657.0,815.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,1.0,5800.0,815.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,1.0,1.0,5581.0,815.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,2.0,2.0,7977.0,989.0
g1qn3sz,47.6916254,-122.3564586,0.0,23,6,7,0,7,1,0,4,2,2.0,2.0,8251.0,989.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1079.0,188.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1219.0,188.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1229.0,186.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1239.0,188.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1249.0,186.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1399.0,206.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1549.0,289.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1569.0,289.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1999.0,289.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1559.0,260.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1679.0,260.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1699.0,289.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1699.0,171.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1709.0,171.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1800.0,265.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,1899.0,300.0
9q7m1s6,47.668168,-122.3709258,5.0,71,4,9,1,7,0,3,4,3,1.0,0.0,2549.0,398.0
qt5qr9w,47.6763513,-122.3191763,0.0,53,5,5,1,2,0,1,4,1,1.0,0.0,1295.0,460.0
qt5qr9w,47.6763513,-122.3191763,0.0,53,5,5,1,2,0,1,4,1,1.0,0.0,1395.0,418.0
qt5qr9w,47.6763513,-122.3191763,0.0,53,5,5,1,2,0,1,4,1,1.0,0.0,1295.0,418.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,0.0,2195.0,404.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3385.0,864.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3255.0,754.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3320.0,726.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3160.0,615.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3250.0,852.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3350.0,814.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3400.0,813.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3320.0,757.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3350.0,691.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,1.0,1.0,3360.0,700.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,2.0,2.0,5100.0,1416.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,2.0,2.0,4705.0,1113.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,2.0,2.0,4490.0,1353.0
59r318n,47.6170667,-122.3315114541168,4.8,14,6,6,4,12,2,2,15,3,2.0,2.0,4240.0,1094.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,1945.0,457.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,1975.0,397.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2000.0,429.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2050.0,414.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2075.0,414.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2100.0,414.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2140.0,414.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2050.0,421.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2150.0,421.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2225.0,421.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2075.0,475.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2145.0,518.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2170.0,518.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2295.0,518.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2170.0,527.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2200.0,553.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2225.0,543.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2225.0,476.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2250.0,476.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2290.0,476.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,0.0,2245.0,540.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,1641.0,500.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,1641.0,537.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,1641.0,563.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,1641.0,562.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,1641.0,560.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2295.0,497.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2370.0,510.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2375.0,559.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2375.0,560.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2460.0,560.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2375.0,537.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2425.0,537.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2490.0,537.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2375.0,531.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2400.0,531.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2550.0,531.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2590.0,531.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2420.0,542.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2425.0,549.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2440.0,549.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2475.0,549.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2445.0,547.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2495.0,547.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2510.0,547.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2560.0,547.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2445.0,596.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2470.0,596.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2595.0,596.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2620.0,596.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2660.0,596.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2475.0,558.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2500.0,558.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2550.0,558.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2630.0,558.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2500.0,605.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2510.0,530.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2525.0,611.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2550.0,611.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2575.0,611.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2600.0,611.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2525.0,572.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2650.0,572.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2715.0,572.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2550.0,634.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2575.0,634.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2600.0,634.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2625.0,634.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2665.0,634.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2555.0,547.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2575.0,621.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2620.0,612.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2645.0,695.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2650.0,639.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2675.0,639.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2725.0,639.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2740.0,639.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2805.0,639.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2660.0,645.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2675.0,632.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2700.0,632.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2765.0,632.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2690.0,664.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2695.0,682.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2700.0,652.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2725.0,652.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2790.0,652.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2720.0,681.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2735.0,681.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2810.0,681.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2860.0,681.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2725.0,644.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2750.0,644.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2790.0,644.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2725.0,679.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2740.0,679.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,2790.0,679.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,1.0,3020.0,724.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,2.0,2399.0,702.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,2.0,2920.0,653.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,2.0,3070.0,733.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,2.0,3220.0,733.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,2.0,3260.0,733.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,2.0,3145.0,846.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,1.0,2.0,3175.0,725.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,2.0,2.0,3625.0,892.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,2.0,2.0,3650.0,892.0
ft3kt7r,47.6743963,-122.3183112,0.0,53,4,3,2,11,0,0,2,1,2.0,2.0,3715.0,892.0
dzd30vj,47.6385771,-122.32552860440566,0.0,17,0,4,0,1,0,0,1,0,1.0,0.0,1395.0,474.0
dzd30vj,47.6385771,-122.32552860440566,0.0,17,0,4,0,1,0,0,1,0,1.0,0.0,1395.0,340.0
dzd30vj,47.6385771,-122.32552860440566,0.0,17,0,4,0,1,0,0,1,0,1.0,0.0,1395.0,454.0
dzd30vj,47.6385771,-122.32552860440566,0.0,17,0,4,0,1,0,0,1,0,1.0,0.0,1395.0,429.0
dzd30vj,47.6385771,-122.32552860440566,0.0,17,0,4,0,1,0,0,1,0,1.0,0.0,1425.0,433.0
dzd30vj,47.6385771,-122.32552860440566,0.0,17,0,4,0,1,0,0,1,0,1.0,0.0,1425.0,298.0
dzd30vj,47.6385771,-122.32552860440566,0.0,17,0,4,0,1,0,0,1,0,1.0,0.0,1450.0,298.0
