PropertyId,Latitude,Longitude,ReviewScore,Neighborhood_Label,Leisure,Technology,Services,Location,Fitness & Wellness,Safety & Security,Apartment_features,Appliances,Baths,Beds,MaxRent,SquareFootage
4xh2llh,45.5248239,-122.68149531452096,4.6,62,2,2,1,6,0,1,4,1,1.0,1.0,3021.0,603.0
4xh2llh,45.5248239,-122.68149531452096,4.6,62,2,2,1,6,0,1,4,1,2.0,2.0,3805.0,937.0
4xh2llh,45.5248239,-122.68149531452096,4.6,62,2,2,1,6,0,1,4,1,2.0,2.0,3867.0,937.0
4xh2llh,45.5248239,-122.68149531452096,4.6,62,2,2,1,6,0,1,4,1,2.0,2.0,3896.0,993.0
4xh2llh,45.5248239,-122.68149531452096,4.6,62,2,2,1,6,0,1,4,1,2.0,2.0,3909.0,993.0
4xh2llh,45.5248239,-122.68149531452096,4.6,62,2,2,1,6,0,1,4,1,2.0,2.0,3978.0,993.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,1968.0,689.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,1998.0,689.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2013.0,689.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2016.0,653.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2074.0,678.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2149.0,678.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2101.0,653.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2131.0,653.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2381.0,653.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2082.0,684.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2125.0,670.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2125.0,675.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2146.0,672.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2146.0,726.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2196.0,726.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2149.0,678.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2157.0,723.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2173.0,686.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2212.0,711.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2241.0,677.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2316.0,677.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2296.0,731.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2316.0,731.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2326.0,731.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2313.0,740.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2366.0,770.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2501.0,770.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2536.0,770.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2387.0,716.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2434.0,763.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2449.0,763.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2624.0,763.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2456.0,736.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2461.0,770.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2486.0,770.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2561.0,770.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2566.0,770.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2645.0,821.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2704.0,836.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2729.0,836.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.0,1.0,2743.0,820.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.5,1.0,4908.0,1073.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.5,1.0,5048.0,1073.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.5,1.0,5106.0,1119.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,1.5,1.0,5246.0,1119.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,3640.0,1041.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,3645.0,1041.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,3675.0,1041.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,3936.0,1180.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4043.0,1155.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4058.0,1155.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4083.0,1155.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4072.0,1182.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4293.0,1210.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4412.0,1208.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4417.0,1208.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,4414.0,1273.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.0,2.0,4453.0,1206.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,4796.0,1408.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,5046.0,1408.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,4796.0,1408.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,4871.0,1408.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,5121.0,1408.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,4803.0,1410.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,5218.0,1536.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,5238.0,1451.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,5658.0,1741.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,5977.0,1769.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,3.0,2.0,6438.0,2030.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,6551.0,1786.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,6691.0,1786.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,6628.0,1741.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,7114.0,2025.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,7560.0,1903.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,8553.0,2158.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,9863.0,2611.0
6nnd2rr,45.5066591,-122.672525,0.0,76,11,7,2,14,1,3,14,3,2.5,2.0,10003.0,2611.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,0.0,1350.0,503.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,0.0,1400.0,472.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,0.0,1475.0,604.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1649.0,626.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1649.0,611.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1649.0,650.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1710.0,621.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1710.0,704.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1710.0,687.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1710.0,777.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,1.0,1710.0,660.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,2.0,2225.0,902.0
mzlcfvh,45.5254381,-122.68234,4.9,62,1,5,2,9,0,1,3,0,1.0,2.0,2250.0,802.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,1.0,0.0,1535.0,495.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,1.0,1.0,1759.0,629.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,1.0,1.0,1759.0,608.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,2.0,2.0,2347.0,915.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,2.0,2.0,2510.0,1019.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,2.0,2.0,2610.0,1019.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,2.0,2.0,2754.0,1076.0
4dnnpqh,45.5163674,-122.6258667,0.0,1,8,3,1,9,0,1,3,1,2.0,3.0,3131.0,1198.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1215.0,430.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1225.0,430.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1235.0,430.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1245.0,430.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1255.0,430.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1270.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1270.0,440.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1270.0,445.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1290.0,430.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1290.0,440.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1300.0,475.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1300.0,470.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1300.0,440.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1310.0,440.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1325.0,475.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1325.0,470.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1345.0,475.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1345.0,470.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1355.0,475.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1355.0,470.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1365.0,475.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1365.0,470.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1375.0,470.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1240.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1260.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1270.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1280.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1295.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1315.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1325.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1335.0,450.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1265.0,515.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1285.0,515.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1295.0,515.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1305.0,515.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1285.0,495.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1310.0,495.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1330.0,495.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1340.0,495.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,0.0,1350.0,495.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1440.0,585.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1490.0,615.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1490.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1515.0,615.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1515.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1535.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1535.0,615.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1545.0,615.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1545.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1560.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1580.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1590.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1600.0,620.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1600.0,615.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1740.0,625.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1585.0,590.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1610.0,590.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1630.0,590.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1640.0,590.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1650.0,590.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1615.0,665.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1635.0,665.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1645.0,665.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1655.0,665.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1615.0,690.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1715.0,690.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1735.0,690.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1745.0,690.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1755.0,690.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1790.0,720.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1810.0,720.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1820.0,720.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,1.0,1.0,1830.0,720.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2300.0,1000.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2325.0,1000.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2345.0,1000.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2350.0,1010.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2355.0,1000.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2375.0,1010.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2395.0,1010.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2405.0,1010.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2410.0,1000.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2415.0,1010.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2545.0,895.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2635.0,985.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2635.0,1000.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2635.0,995.0
nyhfyzm,45.53130057142857,-122.68925942857142,0.0,57,4,4,1,6,1,3,3,1,2.0,2.0,2845.0,990.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1105.0,297.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1165.0,297.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1181.0,345.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1206.0,360.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1206.0,345.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1206.0,349.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1241.0,345.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1241.0,349.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,1.0,0.0,1314.0,389.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,2.0,2.0,1765.0,729.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,2.0,2.0,1830.0,729.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,2.0,2.0,1860.0,809.0
exr6wtn,45.5634937,-122.6819575,4.9,36,4,9,1,8,0,2,6,0,2.0,2.0,1925.0,827.0
0pw65c1,45.52674025,-122.6900598237676,4.9,88,8,6,0,11,1,3,5,1,1.0,1.0,2157.0,744.0
0pw65c1,45.52674025,-122.6900598237676,4.9,88,8,6,0,11,1,3,5,1,1.0,1.0,2672.0,929.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,0.0,1960.0,774.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,1.0,2000.0,664.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,1.0,2015.0,665.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,1.0,2035.0,727.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,1.0,2150.0,913.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.5,1.0,2875.0,1359.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,1.0,2865.0,1072.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,1.0,3155.0,1075.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,1.0,1.0,2225.0,809.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,2.5,2.0,3625.0,1608.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,2.0,2.0,3735.0,1913.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,2.0,2.0,3440.0,1452.0
z7eg2mw,45.49593205,-122.6702946494787,4.7,76,6,7,1,18,2,4,11,2,2.0,2.0,3525.0,1476.0
dzt6n4j,45.514425849999995,-122.68317747913778,5.0,64,3,0,0,0,0,1,3,0,2.0,2.0,1895.0,895.0
dzt6n4j,45.514425849999995,-122.68317747913778,5.0,64,3,0,0,0,0,1,3,0,2.0,2.0,1995.0,961.0
dzt6n4j,45.514425849999995,-122.68317747913778,5.0,64,3,0,0,0,0,1,3,0,2.0,2.0,1799.0,867.0
9pewbh7,45.538375200000004,-122.68877096579995,4.9,88,12,8,4,13,0,3,9,2,1.0,0.0,1223.0,475.0
9pewbh7,45.538375200000004,-122.68877096579995,4.9,88,12,8,4,13,0,3,9,2,1.0,0.0,1237.0,514.0
